20230831 022300;1.091220;1.091220;1.091110;1.091220;0
20230831 022400;1.091250;1.091250;1.091090;1.091120;0
20230831 022500;1.091140;1.091230;1.091120;1.091230;0
20230831 022600;1.091250;1.091280;1.091230;1.091280;0
20230831 022700;1.091280;1.091370;1.091280;1.091360;0
20230831 022800;1.091350;1.091350;1.091260;1.091290;0
20230831 022900;1.091270;1.091340;1.091260;1.091330;0
20230831 023000;1.091330;1.091330;1.091230;1.091230;0
20230831 023100;1.091240;1.091320;1.091240;1.091290;0
20230831 023200;1.091290;1.091330;1.091240;1.091260;0
20230831 023300;1.091270;1.091280;1.091180;1.091240;0
20230831 023400;1.091250;1.091370;1.091250;1.091320;0
20230831 023500;1.091300;1.091330;1.091130;1.091180;0
20230831 023600;1.091170;1.091320;1.091170;1.091290;0
20230831 023700;1.091280;1.091360;1.091260;1.091280;0
20230831 023800;1.091290;1.091470;1.091290;1.091380;0
20230831 023900;1.091400;1.091490;1.091330;1.091480;0
20230831 024000;1.091470;1.091480;1.091240;1.091430;0
20230831 024100;1.091420;1.091460;1.091300;1.091330;0
20230831 024200;1.091350;1.091500;1.091340;1.091500;0
20230831 024300;1.091520;1.091600;1.091480;1.091590;0
20230831 024400;1.091600;1.091690;1.091560;1.091630;0
20230831 024500;1.091630;1.092440;1.091630;1.091880;0
20230831 024600;1.091860;1.091890;1.091680;1.091890;0
20230831 024700;1.091880;1.091900;1.091780;1.091830;0
20230831 024800;1.091830;1.091850;1.091770;1.091790;0
20230831 024900;1.091780;1.091810;1.091510;1.091570;0
20230831 025000;1.091580;1.091580;1.091310;1.091360;0
20230831 025100;1.091360;1.091370;1.091220;1.091330;0
20230831 025200;1.091320;1.091370;1.091160;1.091220;0
20230831 025300;1.091230;1.091290;1.091130;1.091180;0
20230831 025400;1.091170;1.091170;1.090830;1.090900;0
20230831 025500;1.090900;1.091000;1.090830;1.090870;0
20230831 025600;1.090860;1.090920;1.090710;1.090730;0
20230831 025700;1.090730;1.090930;1.090710;1.090860;0
20230831 025800;1.090860;1.090870;1.090670;1.090780;0
20230831 025900;1.090780;1.090820;1.090700;1.090710;0
20230831 030000;1.090720;1.090870;1.090670;1.090810;0
20230831 030100;1.090810;1.090870;1.090300;1.090320;0
20230831 030200;1.090330;1.090750;1.090310;1.090460;0
20230831 030300;1.090460;1.090810;1.090320;1.090770;0
20230831 030400;1.090750;1.090750;1.090260;1.090290;0
20230831 030500;1.090290;1.090430;1.090210;1.090220;0
20230831 030600;1.090200;1.090310;1.090090;1.090210;0
20230831 030700;1.090220;1.090370;1.090160;1.090270;0
20230831 030800;1.090260;1.090330;1.089830;1.089930;0
20230831 030900;1.089930;1.090000;1.089660;1.089680;0
20230831 031000;1.089680;1.089770;1.089610;1.089640;0
20230831 031100;1.089630;1.089650;1.089410;1.089440;0
20230831 031200;1.089460;1.089490;1.089170;1.089240;0
20230831 031300;1.089230;1.089470;1.089230;1.089440;0
20230831 031400;1.089430;1.089610;1.089340;1.089380;0
20230831 031500;1.089380;1.089440;1.089090;1.089140;0
20230831 031600;1.089150;1.089330;1.089090;1.089100;0
20230831 031700;1.089030;1.089200;1.088990;1.089140;0
20230831 031800;1.089150;1.089150;1.089010;1.089040;0
20230831 031900;1.089050;1.089210;1.089020;1.089210;0
20230831 032000;1.089190;1.089310;1.089100;1.089100;0
20230831 032100;1.089090;1.089410;1.089030;1.089400;0
20230831 032200;1.089410;1.089450;1.089210;1.089210;0
20230831 032300;1.089220;1.089260;1.089090;1.089260;0
20230831 032400;1.089270;1.089430;1.089270;1.089400;0
20230831 032500;1.089410;1.089550;1.089410;1.089460;0
20230831 032600;1.089480;1.089620;1.089390;1.089550;0
20230831 032700;1.089560;1.089800;1.089560;1.089720;0
20230831 032800;1.089720;1.089720;1.089590;1.089650;0
20230831 032900;1.089660;1.089710;1.089570;1.089710;0
20230831 033000;1.089710;1.089920;1.089660;1.089920;0
20230831 033100;1.089910;1.090180;1.089910;1.090070;0
20230831 033200;1.090070;1.090140;1.089990;1.090070;0
20230831 033300;1.090070;1.090140;1.089960;1.089980;0
20230831 033400;1.089980;1.090160;1.089970;1.090140;0
20230831 033500;1.090130;1.090310;1.090090;1.090310;0
20230831 033600;1.090330;1.090350;1.090200;1.090260;0
20230831 033700;1.090250;1.090460;1.090250;1.090460;0
20230831 033800;1.090460;1.090510;1.090320;1.090320;0
20230831 033900;1.090300;1.090400;1.090220;1.090310;0
20230831 034000;1.090290;1.090340;1.090230;1.090310;0
20230831 034100;1.090310;1.090340;1.090150;1.090200;0
20230831 034200;1.090210;1.090320;1.090100;1.090120;0
20230831 034300;1.090120;1.090260;1.090070;1.090070;0
20230831 034400;1.090090;1.090110;1.089970;1.089970;0
20230831 034500;1.089980;1.089980;1.089650;1.089790;0
20230831 034600;1.089780;1.089900;1.089690;1.089720;0
20230831 034700;1.089700;1.089980;1.089700;1.089940;0
20230831 034800;1.089940;1.090040;1.089900;1.090010;0
20230831 034900;1.090000;1.090030;1.089940;1.089970;0
20230831 035000;1.089970;1.089980;1.089820;1.089850;0
20230831 035100;1.089840;1.089840;1.089680;1.089690;0
20230831 035200;1.089740;1.089760;1.089650;1.089680;0
20230831 035300;1.089680;1.089720;1.089290;1.089290;0
20230831 035400;1.089290;1.089370;1.089200;1.089360;0
20230831 035500;1.089350;1.089350;1.089190;1.089310;0
20230831 035600;1.089310;1.089370;1.089190;1.089360;0
20230831 035700;1.089380;1.089500;1.089370;1.089470;0
20230831 035800;1.089490;1.089560;1.089340;1.089350;0
20230831 035900;1.089340;1.089400;1.089250;1.089250;0
20230831 040000;1.089250;1.089270;1.089090;1.089240;0
20230831 040100;1.089240;1.089310;1.088940;1.089000;0
20230831 040200;1.089000;1.089150;1.088990;1.089040;0
20230831 040300;1.089050;1.089160;1.088990;1.089050;0
20230831 040400;1.089040;1.089190;1.089000;1.089180;0
20230831 040500;1.089170;1.089240;1.089000;1.089080;0
20230831 040600;1.089070;1.089100;1.088820;1.088850;0
20230831 040700;1.088840;1.088950;1.088740;1.088750;0
20230831 040800;1.088780;1.088780;1.088620;1.088620;0
20230831 040900;1.088620;1.088620;1.088510;1.088570;0
20230831 041000;1.088600;1.088630;1.088530;1.088580;0
20230831 041100;1.088580;1.088770;1.088560;1.088750;0
20230831 041200;1.088750;1.088770;1.088650;1.088760;0
20230831 041300;1.088750;1.088760;1.088610;1.088610;0
20230831 041400;1.088600;1.088920;1.088520;1.088920;0
20230831 041500;1.088910;1.088910;1.088760;1.088770;0
20230831 041600;1.088750;1.088810;1.088700;1.088760;0
20230831 041700;1.088770;1.088860;1.088670;1.088860;0
20230831 041800;1.088870;1.088980;1.088730;1.088970;0
20230831 041900;1.088970;1.088970;1.088740;1.088900;0
20230831 042000;1.088900;1.088980;1.088850;1.088870;0
20230831 042100;1.088880;1.088910;1.088710;1.088910;0
20230831 042200;1.088920;1.088950;1.088850;1.088890;0
20230831 042300;1.088890;1.089020;1.088870;1.088900;0
20230831 042400;1.088910;1.088910;1.088770;1.088770;0
20230831 042500;1.088760;1.088760;1.088630;1.088650;0
20230831 042600;1.088660;1.088850;1.088650;1.088850;0
20230831 042700;1.088860;1.088920;1.088740;1.088760;0
20230831 042800;1.088750;1.088760;1.088600;1.088610;0
20230831 042900;1.088610;1.088660;1.088580;1.088650;0
20230831 043000;1.088660;1.088690;1.088530;1.088550;0
20230831 043100;1.088550;1.088600;1.088500;1.088500;0
20230831 043200;1.088490;1.088610;1.088490;1.088540;0
20230831 043300;1.088550;1.088580;1.088490;1.088560;0
20230831 043400;1.088570;1.088640;1.088500;1.088540;0
20230831 043500;1.088550;1.088570;1.088520;1.088550;0
20230831 043600;1.088560;1.088600;1.088520;1.088560;0
20230831 043700;1.088560;1.088680;1.088540;1.088620;0
20230831 043800;1.088600;1.088760;1.088550;1.088760;0
20230831 043900;1.088760;1.088810;1.088670;1.088800;0
20230831 044000;1.088810;1.088870;1.088760;1.088770;0
20230831 044100;1.088790;1.088840;1.088760;1.088810;0
20230831 044200;1.088810;1.088920;1.088770;1.088860;0
20230831 044300;1.088860;1.088900;1.088620;1.088650;0
20230831 044400;1.088650;1.088710;1.088630;1.088690;0
20230831 044500;1.088680;1.088680;1.088440;1.088460;0
20230831 044600;1.088460;1.088650;1.088420;1.088480;0
20230831 044700;1.088470;1.088530;1.088420;1.088530;0
20230831 044800;1.088530;1.088530;1.088450;1.088470;0
20230831 044900;1.088460;1.088510;1.088430;1.088430;0
20230831 045000;1.088440;1.088510;1.088290;1.088310;0
20230831 045100;1.088330;1.088370;1.088150;1.088170;0
20230831 045200;1.088170;1.088370;1.088140;1.088210;0
20230831 045300;1.088200;1.088210;1.088020;1.088020;0
20230831 045400;1.088040;1.088180;1.087980;1.088120;0
20230831 045500;1.088120;1.088260;1.088100;1.088130;0
20230831 045600;1.088130;1.088130;1.087950;1.088010;0
20230831 045700;1.088020;1.088030;1.087790;1.087790;0
20230831 045800;1.087770;1.087850;1.087700;1.087790;0
20230831 045900;1.087800;1.087890;1.087770;1.087770;0
20230831 050000;1.087770;1.088070;1.087520;1.087560;0
20230831 050100;1.087580;1.087600;1.087350;1.087420;0
20230831 050200;1.087430;1.087500;1.087220;1.087260;0
20230831 050300;1.087260;1.087260;1.086650;1.086680;0
20230831 050400;1.086700;1.086720;1.086460;1.086510;0
20230831 050500;1.086510;1.086580;1.086460;1.086530;0
20230831 050600;1.086520;1.086910;1.086500;1.086830;0
20230831 050700;1.086830;1.086970;1.086830;1.086870;0
20230831 050800;1.086870;1.087210;1.086870;1.087130;0
20230831 050900;1.087120;1.087280;1.087060;1.087070;0
20230831 051000;1.087080;1.087330;1.087060;1.087280;0
20230831 051100;1.087290;1.087390;1.087170;1.087190;0
20230831 051200;1.087180;1.087190;1.086980;1.087030;0
20230831 051300;1.087020;1.087140;1.086910;1.087070;0
20230831 051400;1.087060;1.087210;1.087060;1.087090;0
20230831 051500;1.087080;1.087190;1.086980;1.086980;0
20230831 051600;1.086970;1.087170;1.086970;1.087140;0
20230831 051700;1.087130;1.087390;1.086950;1.087260;0
20230831 051800;1.087230;1.087380;1.087100;1.087180;0
20230831 051900;1.087190;1.087230;1.087080;1.087160;0
20230831 052000;1.087140;1.087300;1.087120;1.087190;0
20230831 052100;1.087180;1.087180;1.087020;1.087020;0
20230831 052200;1.087020;1.087310;1.087020;1.087240;0
20230831 052300;1.087240;1.087280;1.087070;1.087270;0
20230831 052400;1.087280;1.087380;1.087210;1.087380;0
20230831 052500;1.087360;1.087400;1.087270;1.087390;0
20230831 052600;1.087380;1.087430;1.087260;1.087280;0
20230831 052700;1.087280;1.087280;1.087020;1.087070;0
20230831 052800;1.087080;1.087330;1.087040;1.087330;0
20230831 052900;1.087340;1.087480;1.087270;1.087330;0
20230831 053000;1.087330;1.087330;1.087100;1.087100;0
20230831 053100;1.087110;1.087290;1.087040;1.087290;0
20230831 053200;1.087280;1.087490;1.087270;1.087480;0
20230831 053300;1.087460;1.087460;1.087250;1.087270;0
20230831 053400;1.087260;1.087330;1.087160;1.087240;0
20230831 053500;1.087220;1.087290;1.087170;1.087210;0
20230831 053600;1.087220;1.087270;1.087130;1.087130;0
20230831 053700;1.087120;1.087280;1.087120;1.087210;0
20230831 053800;1.087200;1.087230;1.087120;1.087120;0
20230831 053900;1.087120;1.087140;1.087020;1.087020;0
20230831 054000;1.087030;1.087240;1.087030;1.087230;0
20230831 054100;1.087230;1.087330;1.087160;1.087280;0
20230831 054200;1.087280;1.087330;1.087250;1.087290;0
20230831 054300;1.087300;1.087390;1.087300;1.087380;0
20230831 054400;1.087380;1.087390;1.087320;1.087340;0
20230831 054500;1.087360;1.087480;1.087340;1.087380;0
20230831 054600;1.087380;1.087690;1.087380;1.087530;0
20230831 054700;1.087530;1.087620;1.087410;1.087570;0
20230831 054800;1.087580;1.087610;1.087450;1.087490;0
20230831 054900;1.087500;1.087500;1.087320;1.087320;0
20230831 055000;1.087330;1.087330;1.087180;1.087290;0
20230831 055100;1.087270;1.087370;1.087180;1.087320;0
20230831 055200;1.087330;1.087360;1.087160;1.087360;0
20230831 055300;1.087360;1.087400;1.087350;1.087390;0
20230831 055400;1.087370;1.087460;1.087340;1.087430;0
20230831 055500;1.087440;1.087470;1.087320;1.087320;0
20230831 055600;1.087330;1.087370;1.087290;1.087330;0
20230831 055700;1.087310;1.087550;1.087300;1.087550;0
20230831 055800;1.087540;1.087560;1.087350;1.087410;0
20230831 055900;1.087420;1.087450;1.087330;1.087410;0
20230831 060000;1.087420;1.087510;1.087300;1.087400;0
20230831 060100;1.087420;1.087480;1.087400;1.087430;0
20230831 060200;1.087410;1.087410;1.087330;1.087340;0
20230831 060300;1.087360;1.087390;1.087290;1.087340;0
20230831 060400;1.087340;1.087340;1.087270;1.087320;0
20230831 060500;1.087320;1.087330;1.087200;1.087200;0
20230831 060600;1.087210;1.087270;1.087110;1.087110;0
20230831 060700;1.087130;1.087130;1.086990;1.087020;0
20230831 060800;1.087070;1.087240;1.087020;1.087240;0
20230831 060900;1.087240;1.087240;1.087020;1.087070;0
20230831 061000;1.087070;1.087070;1.086550;1.086560;0
20230831 061100;1.086570;1.086760;1.086560;1.086730;0
20230831 061200;1.086720;1.086750;1.086700;1.086730;0
20230831 061300;1.086720;1.086770;1.086630;1.086630;0
20230831 061400;1.086640;1.086640;1.086470;1.086510;0
20230831 061500;1.086520;1.086560;1.086440;1.086480;0
20230831 061600;1.086480;1.086490;1.086280;1.086360;0
20230831 061700;1.086370;1.086420;1.086340;1.086360;0
20230831 061800;1.086360;1.086370;1.086280;1.086360;0
20230831 061900;1.086370;1.086430;1.086350;1.086400;0
20230831 062000;1.086420;1.086480;1.086360;1.086470;0
20230831 062100;1.086460;1.086540;1.086420;1.086460;0
20230831 062200;1.086470;1.086470;1.086330;1.086360;0
20230831 062300;1.086380;1.086540;1.086360;1.086520;0
20230831 062400;1.086520;1.086560;1.086460;1.086520;0
20230831 062500;1.086510;1.086580;1.086510;1.086580;0
20230831 062600;1.086580;1.086770;1.086580;1.086770;0
20230831 062700;1.086770;1.086950;1.086690;1.086920;0
20230831 062800;1.086930;1.087040;1.086920;1.087030;0
20230831 062900;1.087040;1.087150;1.086990;1.087000;0
20230831 063000;1.087010;1.087010;1.086880;1.086890;0
20230831 063100;1.086890;1.086930;1.086820;1.086830;0
20230831 063200;1.086810;1.087120;1.086810;1.087080;0
20230831 063300;1.087080;1.087170;1.087080;1.087140;0
20230831 063400;1.087130;1.087230;1.087120;1.087180;0
20230831 063500;1.087180;1.087330;1.087170;1.087330;0
20230831 063600;1.087340;1.087340;1.087190;1.087250;0
20230831 063700;1.087270;1.087310;1.087180;1.087240;0
20230831 063800;1.087240;1.087320;1.087240;1.087290;0
20230831 063900;1.087300;1.087650;1.087300;1.087650;0
20230831 064000;1.087630;1.087630;1.087370;1.087380;0
20230831 064100;1.087400;1.087420;1.087310;1.087420;0
20230831 064200;1.087420;1.087470;1.087330;1.087360;0
20230831 064300;1.087360;1.087360;1.087170;1.087220;0
20230831 064400;1.087260;1.087510;1.087260;1.087480;0
20230831 064500;1.087480;1.087500;1.087470;1.087490;0
20230831 064600;1.087500;1.087640;1.087480;1.087540;0
20230831 064700;1.087540;1.087540;1.087410;1.087470;0
20230831 064800;1.087460;1.087510;1.087420;1.087500;0
20230831 064900;1.087490;1.087520;1.087450;1.087460;0
20230831 065000;1.087460;1.087460;1.087330;1.087380;0
20230831 065100;1.087360;1.087360;1.087260;1.087320;0
20230831 065200;1.087360;1.087480;1.087320;1.087440;0
20230831 065300;1.087430;1.087430;1.087330;1.087370;0
20230831 065400;1.087380;1.087480;1.087350;1.087370;0
20230831 065500;1.087380;1.087510;1.087380;1.087510;0
20230831 065600;1.087500;1.087500;1.087390;1.087470;0
20230831 065700;1.087470;1.087470;1.087380;1.087380;0
20230831 065800;1.087370;1.087540;1.087350;1.087360;0
20230831 065900;1.087370;1.087410;1.087280;1.087320;0
20230831 070000;1.087330;1.087330;1.087090;1.087130;0
20230831 070100;1.087140;1.087150;1.086920;1.086970;0
20230831 070200;1.086970;1.087120;1.086970;1.087110;0
20230831 070300;1.087110;1.087250;1.087100;1.087190;0
20230831 070400;1.087200;1.087270;1.087080;1.087080;0
20230831 070500;1.087090;1.087190;1.087080;1.087080;0
20230831 070600;1.087080;1.087080;1.086840;1.086870;0
20230831 070700;1.086850;1.086880;1.086770;1.086880;0
20230831 070800;1.086890;1.086960;1.086840;1.086940;0
20230831 070900;1.086970;1.087100;1.086920;1.087080;0
20230831 071000;1.087060;1.087100;1.086930;1.087100;0
20230831 071100;1.087110;1.087200;1.087110;1.087180;0
20230831 071200;1.087180;1.087320;1.087180;1.087250;0
20230831 071300;1.087270;1.087280;1.087020;1.087020;0
20230831 071400;1.087020;1.087140;1.087010;1.087070;0
20230831 071500;1.087110;1.087250;1.087110;1.087120;0
20230831 071600;1.087110;1.087150;1.087050;1.087110;0
20230831 071700;1.087120;1.087300;1.087070;1.087270;0
20230831 071800;1.087270;1.087290;1.087160;1.087220;0
20230831 071900;1.087220;1.087310;1.087160;1.087310;0
20230831 072000;1.087320;1.087330;1.087170;1.087170;0
20230831 072100;1.087160;1.087180;1.087120;1.087140;0
20230831 072200;1.087130;1.087130;1.086930;1.086930;0
20230831 072300;1.086930;1.086930;1.086700;1.086700;0
20230831 072400;1.086710;1.086720;1.086570;1.086600;0
20230831 072500;1.086590;1.086680;1.086580;1.086670;0
20230831 072600;1.086660;1.086680;1.086620;1.086620;0
20230831 072700;1.086620;1.086810;1.086570;1.086810;0
20230831 072800;1.086810;1.086900;1.086810;1.086820;0
20230831 072900;1.086800;1.086800;1.086710;1.086710;0
20230831 073000;1.086720;1.086730;1.086660;1.086670;0
20230831 073100;1.086660;1.086670;1.086170;1.086230;0
20230831 073200;1.086220;1.086470;1.086220;1.086470;0
20230831 073300;1.086480;1.086550;1.086390;1.086410;0
20230831 073400;1.086400;1.086400;1.086200;1.086210;0
20230831 073500;1.086220;1.086230;1.086000;1.086010;0
20230831 073600;1.086010;1.086010;1.085810;1.085860;0
20230831 073700;1.085870;1.085900;1.085750;1.085810;0
20230831 073800;1.085800;1.085870;1.085800;1.085850;0
20230831 073900;1.085840;1.086160;1.085830;1.086060;0
20230831 074000;1.086060;1.086180;1.086040;1.086130;0
20230831 074100;1.086120;1.086360;1.086110;1.086360;0
20230831 074200;1.086370;1.086470;1.086300;1.086380;0
20230831 074300;1.086380;1.086520;1.086370;1.086510;0
20230831 074400;1.086510;1.086550;1.086410;1.086430;0
20230831 074500;1.086430;1.086520;1.086430;1.086510;0
20230831 074600;1.086510;1.086540;1.086430;1.086500;0
20230831 074700;1.086490;1.086600;1.086450;1.086570;0
20230831 074800;1.086580;1.086760;1.086530;1.086760;0
20230831 074900;1.086750;1.086750;1.086630;1.086630;0
20230831 075000;1.086610;1.086640;1.086580;1.086580;0
20230831 075100;1.086590;1.086630;1.086490;1.086500;0
20230831 075200;1.086490;1.086570;1.086480;1.086570;0
20230831 075300;1.086570;1.086580;1.086510;1.086530;0
20230831 075400;1.086520;1.086560;1.086480;1.086480;0
20230831 075500;1.086480;1.086770;1.086220;1.086770;0
20230831 075600;1.086780;1.086790;1.086670;1.086780;0
20230831 075700;1.086790;1.086800;1.086650;1.086670;0
20230831 075800;1.086680;1.086760;1.086620;1.086760;0
20230831 075900;1.086760;1.086820;1.086730;1.086820;0
20230831 080000;1.086830;1.086940;1.086780;1.086790;0
20230831 080100;1.086790;1.086830;1.086710;1.086720;0
20230831 080200;1.086730;1.086810;1.086720;1.086730;0
20230831 080300;1.086750;1.086810;1.086680;1.086730;0
20230831 080400;1.086760;1.086780;1.086740;1.086780;0
20230831 080500;1.086770;1.086810;1.086590;1.086660;0
20230831 080600;1.086670;1.086790;1.086570;1.086620;0
20230831 080700;1.086620;1.086630;1.086530;1.086630;0
20230831 080800;1.086630;1.086780;1.086600;1.086780;0
20230831 080900;1.086780;1.086940;1.086700;1.086770;0
20230831 081000;1.086780;1.087000;1.086740;1.086990;0
20230831 081100;1.086980;1.087010;1.086910;1.087010;0
20230831 081200;1.087010;1.087470;1.086970;1.087470;0
20230831 081300;1.087480;1.087760;1.087460;1.087740;0
20230831 081400;1.087760;1.088030;1.087760;1.087920;0
