20230918 012800;1.066860;1.066870;1.066820;1.066830;0
20230918 012900;1.066830;1.066890;1.066820;1.066860;0
20230918 013000;1.066870;1.066970;1.066870;1.066970;0
20230918 013100;1.066980;1.067000;1.066960;1.066990;0
20230918 013200;1.066990;1.067070;1.066990;1.067070;0
20230918 013300;1.067070;1.067120;1.067070;1.067110;0
20230918 013400;1.067100;1.067150;1.067100;1.067120;0
20230918 013500;1.067130;1.067140;1.067110;1.067120;0
20230918 013600;1.067120;1.067150;1.067120;1.067140;0
20230918 013700;1.067150;1.067220;1.067140;1.067210;0
20230918 013800;1.067220;1.067260;1.067220;1.067220;0
20230918 013900;1.067220;1.067250;1.067220;1.067250;0
20230918 014000;1.067260;1.067300;1.067210;1.067210;0
20230918 014100;1.067220;1.067230;1.067160;1.067160;0
20230918 014200;1.067150;1.067160;1.067120;1.067120;0
20230918 014300;1.067120;1.067160;1.067110;1.067110;0
20230918 014400;1.067090;1.067100;1.067020;1.067020;0
20230918 014500;1.067000;1.067020;1.066960;1.066960;0
20230918 014600;1.066960;1.067070;1.066960;1.067020;0
20230918 014700;1.067000;1.067000;1.066980;1.066980;0
20230918 014800;1.066980;1.066980;1.066960;1.066980;0
20230918 014900;1.066980;1.067020;1.066970;1.067010;0
20230918 015000;1.067000;1.067050;1.067000;1.067050;0
20230918 015100;1.067050;1.067090;1.067020;1.067020;0
20230918 015200;1.067040;1.067040;1.067020;1.067020;0
20230918 015300;1.067020;1.067020;1.067020;1.067020;0
20230918 015400;1.067020;1.067050;1.066970;1.067050;0
20230918 015500;1.067050;1.067050;1.067010;1.067020;0
20230918 015600;1.067050;1.067070;1.066980;1.067020;0
20230918 015700;1.067020;1.067020;1.066910;1.066920;0
20230918 015800;1.066910;1.066930;1.066810;1.066890;0
20230918 015900;1.066880;1.066900;1.066830;1.066870;0
20230918 020000;1.066900;1.067090;1.066880;1.067090;0
20230918 020100;1.067080;1.067370;1.067070;1.067360;0
20230918 020200;1.067370;1.067370;1.067260;1.067360;0
20230918 020300;1.067360;1.067420;1.067240;1.067410;0
20230918 020400;1.067420;1.067430;1.067360;1.067370;0
20230918 020500;1.067360;1.067400;1.067300;1.067360;0
20230918 020600;1.067340;1.067350;1.067240;1.067260;0
20230918 020700;1.067270;1.067280;1.067210;1.067220;0
20230918 020800;1.067170;1.067250;1.067130;1.067250;0
20230918 020900;1.067260;1.067370;1.067260;1.067360;0
20230918 021000;1.067360;1.067420;1.067350;1.067380;0
20230918 021100;1.067400;1.067570;1.067400;1.067560;0
20230918 021200;1.067560;1.067570;1.067510;1.067510;0
20230918 021300;1.067500;1.067540;1.067470;1.067480;0
20230918 021400;1.067480;1.067590;1.067420;1.067560;0
20230918 021500;1.067560;1.067670;1.067520;1.067630;0
20230918 021600;1.067620;1.067760;1.067590;1.067750;0
20230918 021700;1.067760;1.067770;1.067580;1.067640;0
20230918 021800;1.067650;1.067660;1.067550;1.067550;0
20230918 021900;1.067560;1.067630;1.067450;1.067520;0
20230918 022000;1.067500;1.067600;1.067480;1.067550;0
20230918 022100;1.067540;1.067550;1.067290;1.067410;0
20230918 022200;1.067440;1.067460;1.067280;1.067350;0
20230918 022300;1.067360;1.067450;1.067350;1.067450;0
20230918 022400;1.067480;1.067480;1.067330;1.067350;0
20230918 022500;1.067340;1.067360;1.067090;1.067140;0
20230918 022600;1.067140;1.067230;1.067120;1.067200;0
20230918 022700;1.067210;1.067220;1.067030;1.067060;0
20230918 022800;1.067060;1.067060;1.066950;1.067000;0
20230918 022900;1.067010;1.067040;1.066940;1.066950;0
20230918 023000;1.066940;1.066940;1.066810;1.066810;0
20230918 023100;1.066800;1.066860;1.066750;1.066750;0
20230918 023200;1.066760;1.066800;1.066650;1.066680;0
20230918 023300;1.066690;1.066700;1.066590;1.066600;0
20230918 023400;1.066580;1.066600;1.066510;1.066520;0
20230918 023500;1.066520;1.066720;1.066430;1.066510;0
20230918 023600;1.066540;1.066640;1.066540;1.066600;0
20230918 023700;1.066610;1.066630;1.066450;1.066530;0
20230918 023800;1.066540;1.066610;1.066470;1.066490;0
20230918 023900;1.066480;1.066500;1.066470;1.066480;0
20230918 024000;1.066490;1.066500;1.066400;1.066460;0
20230918 024100;1.066470;1.066600;1.066470;1.066510;0
20230918 024200;1.066520;1.066520;1.066420;1.066470;0
20230918 024300;1.066460;1.066610;1.066460;1.066600;0
20230918 024400;1.066620;1.066650;1.066540;1.066650;0
20230918 024500;1.066650;1.066670;1.066550;1.066600;0
20230918 024600;1.066600;1.066690;1.066550;1.066600;0
20230918 024700;1.066580;1.066630;1.066460;1.066470;0
20230918 024800;1.066480;1.066510;1.066400;1.066410;0
20230918 024900;1.066400;1.066410;1.066310;1.066310;0
20230918 025000;1.066290;1.066400;1.066240;1.066350;0
20230918 025100;1.066340;1.066400;1.066280;1.066390;0
20230918 025200;1.066400;1.066480;1.066400;1.066450;0
20230918 025300;1.066460;1.066640;1.066460;1.066610;0
20230918 025400;1.066600;1.066610;1.066510;1.066510;0
20230918 025500;1.066500;1.066500;1.066400;1.066410;0
20230918 025600;1.066420;1.066460;1.066370;1.066370;0
20230918 025700;1.066360;1.066370;1.066010;1.066010;0
20230918 025800;1.066060;1.066130;1.066000;1.066020;0
20230918 025900;1.066010;1.066020;1.065840;1.065840;0
20230918 030000;1.065840;1.066210;1.065800;1.066080;0
20230918 030100;1.066070;1.066090;1.065850;1.066000;0
20230918 030200;1.066010;1.066290;1.066010;1.066210;0
20230918 030300;1.066240;1.066290;1.066200;1.066220;0
20230918 030400;1.066230;1.066300;1.066110;1.066260;0
20230918 030500;1.066270;1.066280;1.066210;1.066250;0
20230918 030600;1.066260;1.066400;1.066210;1.066340;0
20230918 030700;1.066330;1.066370;1.066210;1.066250;0
20230918 030800;1.066260;1.066260;1.065910;1.066100;0
20230918 030900;1.066140;1.066230;1.066140;1.066150;0
20230918 031000;1.066150;1.066150;1.066000;1.066000;0
20230918 031100;1.066000;1.066080;1.065940;1.066040;0
20230918 031200;1.066030;1.066100;1.065960;1.066010;0
20230918 031300;1.066000;1.066050;1.065950;1.065960;0
20230918 031400;1.065970;1.066020;1.065850;1.066010;0
20230918 031500;1.066010;1.066050;1.065910;1.066040;0
20230918 031600;1.066050;1.066140;1.066010;1.066130;0
20230918 031700;1.066110;1.066110;1.065920;1.065970;0
20230918 031800;1.065950;1.065950;1.065780;1.065850;0
20230918 031900;1.065870;1.065930;1.065810;1.065920;0
20230918 032000;1.065910;1.065980;1.065790;1.065970;0
20230918 032100;1.065970;1.066070;1.065970;1.066060;0
20230918 032200;1.066060;1.066120;1.066000;1.066120;0
20230918 032300;1.066120;1.066210;1.066100;1.066160;0
20230918 032400;1.066180;1.066240;1.066160;1.066190;0
20230918 032500;1.066170;1.066230;1.066160;1.066210;0
20230918 032600;1.066210;1.066260;1.066180;1.066260;0
20230918 032700;1.066270;1.066360;1.066200;1.066360;0
20230918 032800;1.066350;1.066380;1.066320;1.066350;0
20230918 032900;1.066370;1.066390;1.066320;1.066360;0
20230918 033000;1.066370;1.066480;1.066230;1.066470;0
20230918 033100;1.066450;1.066450;1.066300;1.066350;0
20230918 033200;1.066340;1.066410;1.066280;1.066320;0
20230918 033300;1.066330;1.066530;1.066270;1.066510;0
20230918 033400;1.066500;1.066580;1.066460;1.066470;0
20230918 033500;1.066470;1.066470;1.066350;1.066360;0
20230918 033600;1.066350;1.066360;1.066250;1.066310;0
20230918 033700;1.066310;1.066320;1.066230;1.066260;0
20230918 033800;1.066240;1.066310;1.066120;1.066120;0
20230918 033900;1.066110;1.066120;1.066020;1.066120;0
20230918 034000;1.066110;1.066140;1.066000;1.066130;0
20230918 034100;1.066120;1.066220;1.066090;1.066210;0
20230918 034200;1.066210;1.066230;1.066170;1.066220;0
20230918 034300;1.066210;1.066270;1.066180;1.066230;0
20230918 034400;1.066230;1.066250;1.066170;1.066220;0
20230918 034500;1.066200;1.066220;1.066120;1.066120;0
20230918 034600;1.066120;1.066120;1.065920;1.065970;0
20230918 034700;1.065980;1.066020;1.065940;1.065980;0
20230918 034800;1.066000;1.066070;1.065990;1.066070;0
20230918 034900;1.066060;1.066170;1.066040;1.066130;0
20230918 035000;1.066120;1.066130;1.066020;1.066130;0
20230918 035100;1.066130;1.066130;1.066060;1.066080;0
20230918 035200;1.066080;1.066080;1.065980;1.065980;0
20230918 035300;1.065960;1.066040;1.065940;1.066020;0
20230918 035400;1.066000;1.066110;1.065980;1.066030;0
20230918 035500;1.066030;1.066030;1.065910;1.065960;0
20230918 035600;1.065970;1.066220;1.065960;1.066190;0
20230918 035700;1.066220;1.066230;1.066100;1.066110;0
20230918 035800;1.066110;1.066240;1.066070;1.066150;0
20230918 035900;1.066140;1.066290;1.066140;1.066210;0
20230918 040000;1.066210;1.066240;1.066130;1.066200;0
20230918 040100;1.066190;1.066190;1.065980;1.065990;0
20230918 040200;1.065990;1.066110;1.065970;1.066110;0
20230918 040300;1.066110;1.066310;1.066070;1.066300;0
20230918 040400;1.066300;1.066380;1.066270;1.066370;0
20230918 040500;1.066400;1.066410;1.066190;1.066210;0
20230918 040600;1.066200;1.066230;1.066150;1.066200;0
20230918 040700;1.066210;1.066280;1.066020;1.066280;0
20230918 040800;1.066280;1.066320;1.066250;1.066280;0
20230918 040900;1.066270;1.066360;1.066270;1.066290;0
20230918 041000;1.066280;1.066320;1.066270;1.066320;0
20230918 041100;1.066310;1.066310;1.066160;1.066220;0
20230918 041200;1.066210;1.066220;1.066160;1.066170;0
20230918 041300;1.066180;1.066230;1.066160;1.066170;0
20230918 041400;1.066170;1.066240;1.066170;1.066230;0
20230918 041500;1.066230;1.066230;1.066080;1.066130;0
20230918 041600;1.066150;1.066280;1.066140;1.066280;0
20230918 041700;1.066270;1.066270;1.066180;1.066230;0
20230918 041800;1.066240;1.066360;1.066190;1.066200;0
20230918 041900;1.066190;1.066290;1.066120;1.066130;0
20230918 042000;1.066160;1.066360;1.066150;1.066290;0
20230918 042100;1.066310;1.066420;1.066310;1.066370;0
20230918 042200;1.066380;1.066380;1.066250;1.066320;0
20230918 042300;1.066320;1.066380;1.066300;1.066360;0
20230918 042400;1.066360;1.066360;1.066210;1.066230;0
20230918 042500;1.066230;1.066230;1.066000;1.066000;0
20230918 042600;1.066010;1.066070;1.065970;1.066010;0
20230918 042700;1.066030;1.066120;1.066030;1.066080;0
20230918 042800;1.066050;1.066080;1.065920;1.065970;0
20230918 042900;1.065980;1.065980;1.065880;1.065910;0
20230918 043000;1.065900;1.065970;1.065780;1.065790;0
20230918 043100;1.065800;1.065900;1.065790;1.065820;0
20230918 043200;1.065810;1.065880;1.065780;1.065820;0
20230918 043300;1.065820;1.065870;1.065820;1.065840;0
20230918 043400;1.065830;1.065830;1.065620;1.065670;0
20230918 043500;1.065660;1.065920;1.065630;1.065920;0
20230918 043600;1.065930;1.066040;1.065920;1.066030;0
20230918 043700;1.066040;1.066060;1.065980;1.066040;0
20230918 043800;1.066050;1.066180;1.066050;1.066160;0
20230918 043900;1.066150;1.066260;1.066140;1.066260;0
20230918 044000;1.066270;1.066480;1.066270;1.066450;0
20230918 044100;1.066470;1.066500;1.066320;1.066350;0
20230918 044200;1.066330;1.066440;1.066300;1.066430;0
20230918 044300;1.066460;1.066520;1.066340;1.066380;0
20230918 044400;1.066400;1.066450;1.066390;1.066400;0
20230918 044500;1.066410;1.066410;1.066290;1.066290;0
20230918 044600;1.066300;1.066320;1.066160;1.066220;0
20230918 044700;1.066220;1.066350;1.066200;1.066320;0
20230918 044800;1.066310;1.066340;1.066300;1.066330;0
20230918 044900;1.066320;1.066470;1.066320;1.066470;0
20230918 045000;1.066470;1.066520;1.066450;1.066470;0
20230918 045100;1.066470;1.066490;1.066420;1.066440;0
20230918 045200;1.066430;1.066480;1.066430;1.066470;0
20230918 045300;1.066470;1.066490;1.066440;1.066440;0
20230918 045400;1.066440;1.066550;1.066440;1.066540;0
20230918 045500;1.066530;1.066530;1.066310;1.066310;0
20230918 045600;1.066320;1.066410;1.066310;1.066390;0
20230918 045700;1.066380;1.066440;1.066340;1.066420;0
20230918 045800;1.066430;1.066470;1.066310;1.066390;0
20230918 045900;1.066410;1.066420;1.066330;1.066390;0
20230918 050000;1.066390;1.066390;1.066280;1.066310;0
20230918 050100;1.066310;1.066440;1.066310;1.066390;0
20230918 050200;1.066380;1.066400;1.066360;1.066370;0
20230918 050300;1.066350;1.066350;1.066200;1.066220;0
20230918 050400;1.066240;1.066310;1.066240;1.066250;0
20230918 050500;1.066260;1.066280;1.066260;1.066260;0
20230918 050600;1.066270;1.066270;1.066200;1.066200;0
20230918 050700;1.066210;1.066420;1.066200;1.066420;0
20230918 050800;1.066420;1.066420;1.066330;1.066380;0
20230918 050900;1.066380;1.066440;1.066360;1.066420;0
20230918 051000;1.066410;1.066470;1.066390;1.066420;0
20230918 051100;1.066410;1.066420;1.066250;1.066290;0
20230918 051200;1.066280;1.066400;1.066280;1.066380;0
20230918 051300;1.066390;1.066580;1.066390;1.066580;0
20230918 051400;1.066580;1.066590;1.066470;1.066590;0
20230918 051500;1.066590;1.066770;1.066530;1.066770;0
20230918 051600;1.066780;1.066930;1.066750;1.066890;0
20230918 051700;1.066890;1.067060;1.066860;1.067040;0
20230918 051800;1.067020;1.067020;1.066910;1.066930;0
20230918 051900;1.066940;1.066940;1.066870;1.066890;0
20230918 052000;1.066880;1.066910;1.066770;1.066770;0
20230918 052100;1.066820;1.066930;1.066780;1.066780;0
20230918 052200;1.066770;1.066820;1.066750;1.066770;0
20230918 052300;1.066770;1.066770;1.066670;1.066690;0
20230918 052400;1.066720;1.066760;1.066680;1.066720;0
20230918 052500;1.066720;1.066890;1.066690;1.066840;0
20230918 052600;1.066860;1.066970;1.066770;1.066970;0
20230918 052700;1.066980;1.067020;1.066900;1.066970;0
20230918 052800;1.066970;1.067030;1.066910;1.066960;0
20230918 052900;1.066940;1.066990;1.066920;1.066990;0
20230918 053000;1.066990;1.067050;1.066940;1.067020;0
20230918 053100;1.067020;1.067040;1.066990;1.067010;0
20230918 053200;1.067000;1.067020;1.066950;1.067020;0
20230918 053300;1.067020;1.067020;1.066940;1.066940;0
20230918 053400;1.066960;1.067020;1.066930;1.067010;0
20230918 053500;1.067000;1.067100;1.066990;1.067060;0
20230918 053600;1.067050;1.067090;1.066960;1.066990;0
20230918 053700;1.067020;1.067100;1.067010;1.067080;0
20230918 053800;1.067090;1.067240;1.067080;1.067140;0
20230918 053900;1.067170;1.067240;1.067170;1.067190;0
20230918 054000;1.067180;1.067180;1.067070;1.067070;0
20230918 054100;1.067070;1.067070;1.067010;1.067020;0
20230918 054200;1.067040;1.067180;1.067040;1.067180;0
20230918 054300;1.067170;1.067210;1.067170;1.067190;0
20230918 054400;1.067200;1.067270;1.067180;1.067250;0
20230918 054500;1.067240;1.067410;1.067230;1.067380;0
20230918 054600;1.067390;1.067390;1.067180;1.067190;0
20230918 054700;1.067190;1.067340;1.067180;1.067330;0
20230918 054800;1.067330;1.067400;1.067310;1.067360;0
20230918 054900;1.067330;1.067340;1.067230;1.067250;0
20230918 055000;1.067240;1.067290;1.067230;1.067280;0
20230918 055100;1.067260;1.067280;1.067140;1.067200;0
20230918 055200;1.067200;1.067310;1.067190;1.067300;0
20230918 055300;1.067300;1.067370;1.067290;1.067350;0
20230918 055400;1.067340;1.067370;1.067230;1.067280;0
20230918 055500;1.067260;1.067290;1.067170;1.067290;0
20230918 055600;1.067300;1.067310;1.067210;1.067290;0
20230918 055700;1.067290;1.067330;1.067250;1.067290;0
20230918 055800;1.067270;1.067320;1.067240;1.067280;0
20230918 055900;1.067270;1.067320;1.067270;1.067280;0
20230918 060000;1.067280;1.067280;1.067220;1.067220;0
20230918 060100;1.067210;1.067310;1.067190;1.067240;0
20230918 060200;1.067230;1.067320;1.067220;1.067310;0
20230918 060300;1.067300;1.067330;1.067270;1.067330;0
20230918 060400;1.067320;1.067320;1.067260;1.067260;0
20230918 060500;1.067240;1.067260;1.067140;1.067220;0
20230918 060600;1.067220;1.067230;1.067140;1.067180;0
20230918 060700;1.067180;1.067190;1.067120;1.067130;0
20230918 060800;1.067140;1.067150;1.067040;1.067040;0
20230918 060900;1.067050;1.067050;1.066980;1.067030;0
20230918 061000;1.067020;1.067060;1.066990;1.067060;0
20230918 061100;1.067060;1.067070;1.066980;1.067020;0
20230918 061200;1.067040;1.067060;1.067010;1.067010;0
20230918 061300;1.067000;1.067020;1.066940;1.066940;0
20230918 061400;1.066950;1.066950;1.066860;1.066870;0
20230918 061500;1.066910;1.066930;1.066700;1.066740;0
20230918 061600;1.066750;1.066970;1.066740;1.066950;0
20230918 061700;1.066940;1.067000;1.066910;1.066930;0
20230918 061800;1.066940;1.067110;1.066940;1.067110;0
20230918 061900;1.067120;1.067210;1.067080;1.067110;0
20230918 062000;1.067140;1.067140;1.067030;1.067040;0
20230918 062100;1.067050;1.067220;1.067050;1.067190;0
20230918 062200;1.067190;1.067280;1.067160;1.067280;0
20230918 062300;1.067270;1.067340;1.067270;1.067310;0
20230918 062400;1.067320;1.067360;1.067310;1.067320;0
20230918 062500;1.067310;1.067380;1.067310;1.067370;0
20230918 062600;1.067360;1.067420;1.067310;1.067400;0
20230918 062700;1.067410;1.067460;1.067400;1.067460;0
20230918 062800;1.067460;1.067470;1.067430;1.067430;0
20230918 062900;1.067430;1.067430;1.067280;1.067310;0
20230918 063000;1.067300;1.067320;1.067260;1.067280;0
20230918 063100;1.067280;1.067280;1.067170;1.067220;0
20230918 063200;1.067230;1.067250;1.067150;1.067160;0
20230918 063300;1.067160;1.067290;1.067120;1.067210;0
20230918 063400;1.067210;1.067260;1.067200;1.067220;0
20230918 063500;1.067210;1.067240;1.067090;1.067090;0
20230918 063600;1.067090;1.067110;1.067030;1.067080;0
20230918 063700;1.067110;1.067120;1.067060;1.067120;0
20230918 063800;1.067120;1.067180;1.067100;1.067170;0
20230918 063900;1.067160;1.067320;1.067130;1.067290;0
20230918 064000;1.067310;1.067360;1.067280;1.067300;0
20230918 064100;1.067300;1.067360;1.067280;1.067360;0
20230918 064200;1.067350;1.067350;1.067190;1.067200;0
20230918 064300;1.067190;1.067210;1.067080;1.067120;0
20230918 064400;1.067110;1.067140;1.067050;1.067060;0
20230918 064500;1.067050;1.067270;1.067050;1.067270;0
20230918 064600;1.067260;1.067270;1.067110;1.067110;0
20230918 064700;1.067120;1.067160;1.067110;1.067160;0
20230918 064800;1.067160;1.067160;1.067030;1.067050;0
20230918 064900;1.067060;1.067060;1.067020;1.067020;0
20230918 065000;1.067000;1.067150;1.067000;1.067140;0
20230918 065100;1.067130;1.067150;1.067020;1.067020;0
20230918 065200;1.067030;1.067070;1.067020;1.067030;0
20230918 065300;1.067030;1.067030;1.067010;1.067010;0
20230918 065400;1.067000;1.067020;1.066970;1.066980;0
20230918 065500;1.066960;1.066960;1.066780;1.066780;0
20230918 065600;1.066800;1.066970;1.066800;1.066970;0
20230918 070000;1.066780;1.066860;1.066770;1.066820;0
20230918 070100;1.066820;1.066830;1.066710;1.066710;0
20230918 070200;1.066700;1.066700;1.066610;1.066670;0
20230918 070300;1.066670;1.066830;1.066670;1.066820;0
20230918 070400;1.066820;1.066840;1.066780;1.066820;0
20230918 070500;1.066830;1.066830;1.066770;1.066790;0
20230918 070600;1.066780;1.066780;1.066670;1.066720;0
20230918 070700;1.066710;1.066740;1.066670;1.066740;0
20230918 070800;1.066740;1.066830;1.066740;1.066810;0
20230918 070900;1.066810;1.066840;1.066730;1.066730;0
20230918 071000;1.066730;1.066860;1.066730;1.066840;0
20230918 071100;1.066840;1.066840;1.066790;1.066790;0
20230918 071200;1.066790;1.066870;1.066780;1.066870;0
20230918 071300;1.066880;1.066990;1.066880;1.066990;0
20230918 071400;1.066990;1.067030;1.066840;1.066890;0
20230918 071500;1.066880;1.066960;1.066840;1.066930;0
20230918 071600;1.066930;1.066940;1.066880;1.066920;0
20230918 071700;1.066920;1.066920;1.066730;1.066730;0
20230918 071800;1.066720;1.066940;1.066720;1.066920;0
20230918 071900;1.066930;1.066940;1.066800;1.066800;0
20230918 072000;1.066800;1.066830;1.066760;1.066820;0
20230918 072100;1.066830;1.066940;1.066820;1.066880;0
20230918 072200;1.066870;1.066870;1.066820;1.066830;0
