20231114 120200;1.086020;1.086160;1.085940;1.086160;0
20231114 120300;1.086170;1.086240;1.086160;1.086170;0
20231114 120400;1.086160;1.086350;1.086130;1.086170;0
20231114 120500;1.086160;1.086290;1.086100;1.086150;0
20231114 120600;1.086170;1.086210;1.086090;1.086140;0
20231114 120700;1.086140;1.086270;1.086100;1.086130;0
20231114 120800;1.086130;1.086270;1.085960;1.086190;0
20231114 120900;1.086180;1.086200;1.085980;1.085980;0
20231114 121000;1.085980;1.086070;1.085860;1.085870;0
20231114 121100;1.085870;1.085930;1.085750;1.085780;0
20231114 121200;1.085770;1.085780;1.085620;1.085620;0
20231114 121300;1.085620;1.085670;1.085410;1.085460;0
20231114 121400;1.085460;1.085490;1.085410;1.085460;0
20231114 121500;1.085460;1.085640;1.085420;1.085580;0
20231114 121600;1.085580;1.085720;1.085430;1.085630;0
20231114 121700;1.085620;1.085810;1.085590;1.085770;0
20231114 121800;1.085750;1.085940;1.085720;1.085940;0
20231114 121900;1.085940;1.085960;1.085740;1.085930;0
20231114 122000;1.085930;1.085970;1.085820;1.085930;0
20231114 122100;1.085930;1.085930;1.085730;1.085930;0
20231114 122200;1.085930;1.085990;1.085840;1.085930;0
20231114 122300;1.085940;1.085940;1.085810;1.085920;0
20231114 122400;1.085900;1.085970;1.085850;1.085940;0
20231114 122500;1.085940;1.086070;1.085840;1.086070;0
20231114 122600;1.086070;1.086080;1.086020;1.086070;0
20231114 122700;1.086070;1.086080;1.085820;1.085870;0
20231114 122800;1.085870;1.085920;1.085790;1.085890;0
20231114 122900;1.085910;1.086000;1.085860;1.085880;0
20231114 123000;1.085880;1.085880;1.085770;1.085850;0
20231114 123100;1.085860;1.085950;1.085840;1.085870;0
20231114 123200;1.085900;1.085980;1.085800;1.085970;0
20231114 123300;1.085970;1.086330;1.085970;1.086310;0
20231114 123400;1.086300;1.086320;1.086220;1.086290;0
20231114 123500;1.086310;1.086340;1.086220;1.086230;0
20231114 123600;1.086300;1.086390;1.086180;1.086390;0
20231114 123700;1.086380;1.086470;1.086270;1.086470;0
20231114 123800;1.086480;1.086500;1.086360;1.086480;0
20231114 123900;1.086490;1.086670;1.086470;1.086670;0
20231114 124000;1.086670;1.086670;1.086570;1.086630;0
20231114 124100;1.086620;1.086890;1.086580;1.086870;0
20231114 124200;1.086870;1.086870;1.086730;1.086780;0
20231114 124300;1.086790;1.086800;1.086680;1.086780;0
20231114 124400;1.086770;1.086800;1.086730;1.086750;0
20231114 124500;1.086760;1.086890;1.086690;1.086730;0
20231114 124600;1.086730;1.086870;1.086660;1.086860;0
20231114 124700;1.086870;1.087000;1.086740;1.086850;0
20231114 124800;1.086910;1.086990;1.086790;1.086940;0
20231114 124900;1.086940;1.087130;1.086890;1.087090;0
20231114 125000;1.087080;1.087080;1.086930;1.086990;0
20231114 125100;1.086990;1.087160;1.086940;1.087140;0
20231114 125200;1.087130;1.087140;1.086870;1.086890;0
20231114 125300;1.086870;1.086960;1.086820;1.086950;0
20231114 125400;1.086940;1.087040;1.086930;1.087030;0
20231114 125500;1.087030;1.087110;1.087000;1.087040;0
20231114 125600;1.087040;1.087180;1.087030;1.087180;0
20231114 125700;1.087170;1.087300;1.087130;1.087300;0
20231114 125800;1.087290;1.087360;1.087230;1.087330;0
20231114 125900;1.087330;1.087360;1.087280;1.087290;0
20231114 130000;1.087280;1.087330;1.087200;1.087270;0
20231114 130100;1.087260;1.087370;1.087210;1.087300;0
20231114 130200;1.087320;1.087380;1.087070;1.087080;0
20231114 130300;1.087090;1.087140;1.087000;1.087040;0
20231114 130400;1.087050;1.087230;1.087050;1.087230;0
20231114 130500;1.087230;1.087260;1.087130;1.087230;0
20231114 130600;1.087240;1.087330;1.087240;1.087330;0
20231114 130700;1.087320;1.087430;1.087300;1.087380;0
20231114 130800;1.087400;1.087410;1.087330;1.087340;0
20231114 130900;1.087350;1.087350;1.087300;1.087300;0
20231114 131000;1.087310;1.087330;1.087200;1.087210;0
20231114 131100;1.087220;1.087290;1.087190;1.087260;0
20231114 131200;1.087230;1.087270;1.087150;1.087190;0
20231114 131300;1.087200;1.087290;1.087200;1.087220;0
20231114 131400;1.087210;1.087240;1.087140;1.087150;0
20231114 131500;1.087180;1.087230;1.087180;1.087210;0
20231114 131600;1.087220;1.087220;1.087090;1.087140;0
20231114 131700;1.087170;1.087180;1.087060;1.087060;0
20231114 131800;1.087070;1.087140;1.087010;1.087130;0
20231114 131900;1.087120;1.087120;1.087040;1.087050;0
20231114 132000;1.087040;1.087070;1.086980;1.087070;0
20231114 132100;1.087060;1.087080;1.086980;1.086980;0
20231114 132200;1.087020;1.087080;1.086980;1.087060;0
20231114 132300;1.087060;1.087070;1.087020;1.087020;0
20231114 132400;1.087030;1.087180;1.087030;1.087170;0
20231114 132500;1.087160;1.087240;1.087160;1.087230;0
20231114 132600;1.087190;1.087190;1.086980;1.086980;0
20231114 132700;1.086980;1.087000;1.086870;1.087000;0
20231114 132800;1.087000;1.087080;1.086990;1.087050;0
20231114 132900;1.087060;1.087060;1.086900;1.086920;0
20231114 133000;1.086920;1.087080;1.086920;1.087080;0
20231114 133100;1.087100;1.087340;1.087100;1.087280;0
20231114 133200;1.087290;1.087370;1.087290;1.087360;0
20231114 133300;1.087350;1.087370;1.087230;1.087240;0
20231114 133400;1.087240;1.087270;1.087220;1.087240;0
20231114 133500;1.087230;1.087230;1.087080;1.087130;0
20231114 133600;1.087160;1.087270;1.087120;1.087270;0
20231114 133700;1.087270;1.087390;1.087270;1.087380;0
20231114 133800;1.087390;1.087460;1.087300;1.087440;0
20231114 133900;1.087440;1.087550;1.087410;1.087490;0
20231114 134000;1.087510;1.087650;1.087490;1.087650;0
20231114 134100;1.087650;1.087650;1.087390;1.087390;0
20231114 134200;1.087390;1.087430;1.087240;1.087390;0
20231114 134300;1.087380;1.087400;1.087270;1.087400;0
20231114 134400;1.087390;1.087390;1.087320;1.087320;0
20231114 134500;1.087320;1.087400;1.087320;1.087390;0
20231114 134600;1.087400;1.087470;1.087390;1.087450;0
20231114 134700;1.087390;1.087390;1.087270;1.087280;0
20231114 134800;1.087270;1.087320;1.087270;1.087300;0
20231114 134900;1.087290;1.087350;1.087290;1.087330;0
20231114 135000;1.087320;1.087370;1.087280;1.087280;0
20231114 135100;1.087290;1.087300;1.087190;1.087220;0
20231114 135200;1.087260;1.087270;1.087160;1.087270;0
20231114 135300;1.087260;1.087280;1.087170;1.087180;0
20231114 135400;1.087150;1.087150;1.086980;1.086990;0
20231114 135500;1.086990;1.087020;1.086900;1.086980;0
20231114 135600;1.086970;1.087050;1.086920;1.087040;0
20231114 135700;1.087060;1.087080;1.087020;1.087020;0
20231114 135800;1.087020;1.087120;1.087020;1.087030;0
20231114 135900;1.087020;1.087030;1.086930;1.086980;0
20231114 140000;1.086990;1.087100;1.086990;1.087040;0
20231114 140100;1.087030;1.087210;1.087030;1.087180;0
20231114 140200;1.087160;1.087210;1.087130;1.087190;0
20231114 140300;1.087190;1.087260;1.087140;1.087140;0
20231114 140400;1.087140;1.087180;1.087060;1.087100;0
20231114 140500;1.087110;1.087130;1.087100;1.087120;0
20231114 140600;1.087120;1.087180;1.086910;1.086910;0
20231114 140700;1.086910;1.086980;1.086850;1.086870;0
20231114 140800;1.086860;1.086880;1.086780;1.086800;0
20231114 140900;1.086810;1.086920;1.086810;1.086920;0
20231114 141000;1.086940;1.086950;1.086880;1.086930;0
20231114 141100;1.086910;1.086960;1.086910;1.086930;0
20231114 141200;1.086940;1.086940;1.086870;1.086920;0
20231114 141300;1.086930;1.086930;1.086880;1.086890;0
20231114 141400;1.086880;1.086880;1.086830;1.086830;0
20231114 141500;1.086830;1.086930;1.086830;1.086920;0
20231114 141600;1.086920;1.086940;1.086870;1.086870;0
20231114 141700;1.086870;1.086970;1.086840;1.086970;0
20231114 141800;1.086970;1.087040;1.086970;1.087030;0
20231114 141900;1.087020;1.087030;1.086950;1.087030;0
20231114 142000;1.087040;1.087070;1.087020;1.087070;0
20231114 142100;1.087070;1.087070;1.086990;1.086990;0
20231114 142200;1.087000;1.087030;1.087000;1.087020;0
20231114 142300;1.087030;1.087030;1.086860;1.086870;0
20231114 142400;1.086870;1.086870;1.086870;1.086870;0
20231114 142500;1.086850;1.086850;1.086770;1.086820;0
20231114 142600;1.086820;1.086870;1.086780;1.086870;0
20231114 142700;1.086870;1.087140;1.086870;1.087130;0
20231114 142800;1.087130;1.087140;1.087000;1.087070;0
20231114 142900;1.087070;1.087180;1.087050;1.087150;0
20231114 143000;1.087170;1.087230;1.087130;1.087190;0
20231114 143100;1.087190;1.087430;1.087190;1.087400;0
20231114 143200;1.087400;1.087550;1.087400;1.087510;0
20231114 143300;1.087500;1.087600;1.087500;1.087600;0
20231114 143400;1.087600;1.087670;1.087560;1.087570;0
20231114 143500;1.087570;1.087640;1.087570;1.087590;0
20231114 143600;1.087600;1.087650;1.087590;1.087630;0
20231114 143700;1.087640;1.087680;1.087590;1.087590;0
20231114 143800;1.087580;1.087580;1.087540;1.087580;0
20231114 143900;1.087590;1.087630;1.087590;1.087600;0
20231114 144000;1.087590;1.087670;1.087590;1.087670;0
20231114 144100;1.087650;1.087670;1.087590;1.087640;0
20231114 144200;1.087660;1.087700;1.087600;1.087600;0
20231114 144300;1.087570;1.087630;1.087490;1.087490;0
20231114 144400;1.087510;1.087570;1.087480;1.087550;0
20231114 144500;1.087540;1.087630;1.087530;1.087630;0
20231114 144600;1.087630;1.087730;1.087580;1.087720;0
20231114 144700;1.087700;1.087700;1.087680;1.087690;0
20231114 144800;1.087650;1.087650;1.087620;1.087630;0
20231114 144900;1.087620;1.087700;1.087590;1.087640;0
20231114 145000;1.087650;1.087750;1.087640;1.087750;0
20231114 145100;1.087740;1.087850;1.087740;1.087830;0
20231114 145200;1.087810;1.087820;1.087720;1.087780;0
20231114 145300;1.087790;1.087910;1.087790;1.087840;0
20231114 145400;1.087830;1.087900;1.087830;1.087900;0
20231114 145500;1.087910;1.088010;1.087870;1.087990;0
20231114 145600;1.088000;1.088030;1.087970;1.088020;0
20231114 145700;1.088030;1.088260;1.088030;1.088200;0
20231114 145800;1.088200;1.088220;1.088090;1.088140;0
20231114 145900;1.088160;1.088240;1.088130;1.088140;0
20231114 150000;1.088130;1.088200;1.088050;1.088180;0
20231114 150100;1.088200;1.088280;1.088160;1.088280;0
20231114 150200;1.088290;1.088340;1.088190;1.088210;0
20231114 150300;1.088210;1.088350;1.088210;1.088290;0
20231114 150400;1.088300;1.088300;1.088180;1.088200;0
20231114 150500;1.088200;1.088300;1.088190;1.088260;0
20231114 150600;1.088260;1.088310;1.088190;1.088210;0
20231114 150700;1.088200;1.088330;1.088200;1.088330;0
20231114 150800;1.088330;1.088390;1.088240;1.088340;0
20231114 150900;1.088340;1.088350;1.088260;1.088270;0
20231114 151000;1.088260;1.088350;1.088210;1.088300;0
20231114 151100;1.088300;1.088300;1.088170;1.088210;0
20231114 151200;1.088220;1.088310;1.088190;1.088310;0
20231114 151300;1.088320;1.088320;1.088180;1.088180;0
20231114 151400;1.088200;1.088220;1.088180;1.088200;0
20231114 151500;1.088200;1.088240;1.088180;1.088210;0
20231114 151600;1.088200;1.088240;1.088200;1.088220;0
20231114 151700;1.088220;1.088410;1.088220;1.088410;0
20231114 151800;1.088430;1.088470;1.088430;1.088440;0
20231114 151900;1.088440;1.088570;1.088440;1.088500;0
20231114 152000;1.088490;1.088550;1.088490;1.088550;0
20231114 152100;1.088560;1.088610;1.088550;1.088600;0
20231114 152200;1.088590;1.088620;1.088590;1.088600;0
20231114 152300;1.088590;1.088610;1.088430;1.088440;0
20231114 152400;1.088440;1.088480;1.088400;1.088480;0
20231114 152500;1.088490;1.088490;1.088440;1.088480;0
20231114 152600;1.088460;1.088490;1.088430;1.088460;0
20231114 152700;1.088460;1.088600;1.088460;1.088590;0
20231114 152800;1.088600;1.088650;1.088590;1.088620;0
20231114 152900;1.088610;1.088670;1.088610;1.088640;0
20231114 153000;1.088650;1.088650;1.088590;1.088640;0
20231114 153100;1.088630;1.088640;1.088530;1.088600;0
20231114 153200;1.088590;1.088600;1.088540;1.088590;0
20231114 153300;1.088580;1.088600;1.088580;1.088590;0
20231114 153400;1.088620;1.088620;1.088570;1.088580;0
20231114 153500;1.088580;1.088690;1.088580;1.088650;0
20231114 153600;1.088630;1.088640;1.088590;1.088600;0
20231114 153700;1.088590;1.088680;1.088570;1.088680;0
20231114 153800;1.088660;1.088690;1.088610;1.088630;0
20231114 153900;1.088620;1.088680;1.088610;1.088630;0
20231114 154000;1.088630;1.088730;1.088620;1.088710;0
20231114 154100;1.088700;1.088750;1.088700;1.088700;0
20231114 154200;1.088700;1.088720;1.088690;1.088700;0
20231114 154300;1.088700;1.088710;1.088590;1.088590;0
20231114 154400;1.088590;1.088590;1.088550;1.088560;0
20231114 154500;1.088550;1.088550;1.088400;1.088400;0
20231114 154600;1.088410;1.088460;1.088410;1.088450;0
20231114 154700;1.088460;1.088540;1.088460;1.088500;0
20231114 154800;1.088490;1.088500;1.088440;1.088450;0
20231114 154900;1.088470;1.088480;1.088380;1.088380;0
20231114 155000;1.088370;1.088370;1.088270;1.088290;0
20231114 155100;1.088290;1.088340;1.088230;1.088290;0
20231114 155200;1.088290;1.088290;1.087970;1.088040;0
20231114 155300;1.088040;1.088040;1.087870;1.087890;0
20231114 155400;1.087870;1.087880;1.087740;1.087770;0
20231114 155500;1.087770;1.087880;1.087770;1.087780;0
20231114 155600;1.087780;1.088180;1.087780;1.088150;0
20231114 155700;1.088160;1.088300;1.088130;1.088160;0
20231114 155800;1.088160;1.088230;1.088150;1.088220;0
20231114 155900;1.088230;1.088280;1.088210;1.088250;0
20231114 160000;1.088240;1.088240;1.088100;1.088110;0
20231114 160100;1.088110;1.088120;1.088060;1.088060;0
20231114 160200;1.088050;1.088090;1.088000;1.088010;0
20231114 160300;1.088000;1.088010;1.087880;1.087890;0
20231114 160400;1.087900;1.087930;1.087890;1.087910;0
20231114 160500;1.087920;1.087920;1.087870;1.087920;0
20231114 160600;1.087930;1.087970;1.087910;1.087960;0
20231114 160700;1.087950;1.087950;1.087900;1.087900;0
20231114 160800;1.087890;1.087900;1.087860;1.087870;0
20231114 160900;1.087880;1.087880;1.087820;1.087820;0
20231114 161000;1.087810;1.087830;1.087720;1.087770;0
20231114 161100;1.087770;1.087820;1.087770;1.087800;0
20231114 161200;1.087790;1.087790;1.087740;1.087740;0
20231114 161300;1.087750;1.087750;1.087720;1.087720;0
20231114 161400;1.087720;1.087720;1.087720;1.087720;0
20231114 161500;1.087730;1.087730;1.087730;1.087730;0
20231114 161600;1.087700;1.087720;1.087670;1.087720;0
20231114 161700;1.087730;1.087750;1.087730;1.087750;0
20231114 161800;1.087740;1.087760;1.087740;1.087760;0
20231114 161900;1.087770;1.087770;1.087680;1.087680;0
20231114 162000;1.087680;1.087680;1.087640;1.087640;0
20231114 162100;1.087660;1.087700;1.087660;1.087670;0
20231114 162200;1.087680;1.087690;1.087620;1.087690;0
20231114 162300;1.087690;1.087690;1.087680;1.087680;0
20231114 162400;1.087680;1.087680;1.087670;1.087680;0
20231114 162500;1.087670;1.087680;1.087660;1.087680;0
20231114 162700;1.087650;1.087660;1.087650;1.087650;0
20231114 162800;1.087650;1.087660;1.087610;1.087620;0
20231114 162900;1.087600;1.087640;1.087550;1.087620;0
20231114 163000;1.087620;1.087690;1.087620;1.087690;0
20231114 163100;1.087680;1.087680;1.087680;1.087680;0
20231114 163200;1.087690;1.087690;1.087680;1.087680;0
20231114 163500;1.087720;1.087770;1.087720;1.087770;0
20231114 163600;1.087780;1.087780;1.087780;1.087780;0
20231114 163700;1.087760;1.087780;1.087760;1.087760;0
20231114 163800;1.087800;1.087800;1.087730;1.087730;0
20231114 163900;1.087730;1.087740;1.087730;1.087740;0
20231114 164000;1.087730;1.087780;1.087730;1.087750;0
20231114 164100;1.087770;1.087780;1.087740;1.087780;0
20231114 164200;1.087780;1.087780;1.087740;1.087740;0
20231114 164300;1.087740;1.087830;1.087740;1.087830;0
20231114 164400;1.087820;1.087850;1.087820;1.087840;0
20231114 164500;1.087840;1.087850;1.087820;1.087830;0
20231114 164600;1.087830;1.087870;1.087830;1.087840;0
20231114 164700;1.087840;1.087840;1.087840;1.087840;0
20231114 164800;1.087840;1.087860;1.087840;1.087840;0
20231114 164900;1.087840;1.087850;1.087820;1.087850;0
20231114 165000;1.087850;1.087900;1.087850;1.087860;0
20231114 165100;1.087860;1.087870;1.087840;1.087870;0
20231114 165200;1.087860;1.087950;1.087860;1.087910;0
20231114 165300;1.087910;1.087940;1.087900;1.087940;0
20231114 165400;1.087940;1.087940;1.087890;1.087900;0
20231114 165500;1.087880;1.087880;1.087870;1.087870;0
20231114 165600;1.087890;1.087950;1.087870;1.087930;0
20231114 165700;1.087920;1.087940;1.087900;1.087900;0
20231114 165800;1.087900;1.087910;1.087870;1.087880;0
20231114 165900;1.087890;1.087920;1.087840;1.087840;0
20231114 170000;1.087840;1.087840;1.087780;1.087790;0
20231114 170100;1.087640;1.087650;1.087640;1.087650;0
20231114 170200;1.087650;1.087650;1.087590;1.087590;0
20231114 170300;1.087590;1.087600;1.087590;1.087600;0
20231114 170400;1.087580;1.087580;1.087580;1.087580;0
20231114 170500;1.087610;1.087870;1.087580;1.087790;0
20231114 170600;1.087860;1.087900;1.087820;1.087880;0
20231114 170700;1.087850;1.087910;1.087850;1.087900;0
20231114 170800;1.087900;1.087900;1.087870;1.087900;0
20231114 170900;1.087880;1.087890;1.087870;1.087870;0
20231114 171000;1.087880;1.087890;1.087810;1.087880;0
20231114 171100;1.087870;1.087890;1.087830;1.087830;0
20231114 171200;1.087890;1.087890;1.087600;1.087750;0
20231114 171300;1.087770;1.087880;1.087770;1.087870;0
20231114 171400;1.087870;1.087890;1.087830;1.087830;0
20231114 171500;1.087840;1.087860;1.087730;1.087740;0
20231114 171600;1.087640;1.087640;1.087630;1.087640;0
20231114 171700;1.087660;1.087660;1.087660;1.087660;0
20231114 171800;1.087610;1.087610;1.087580;1.087580;0
20231114 171900;1.087580;1.087590;1.087580;1.087590;0
20231114 172000;1.087590;1.087610;1.087590;1.087610;0
20231114 172100;1.087600;1.087600;1.087420;1.087460;0
20231114 172200;1.087430;1.087550;1.087420;1.087430;0
20231114 172300;1.087430;1.087580;1.087420;1.087550;0
20231114 172400;1.087580;1.087620;1.087550;1.087620;0
20231114 172500;1.087630;1.087650;1.087610;1.087650;0
20231114 172600;1.087600;1.087650;1.087590;1.087650;0
20231114 172700;1.087660;1.087660;1.087600;1.087620;0
20231114 172800;1.087600;1.087660;1.087600;1.087620;0
20231114 172900;1.087640;1.087680;1.087610;1.087670;0
20231114 173000;1.087660;1.087670;1.087620;1.087640;0
20231114 173100;1.087640;1.087640;1.087620;1.087620;0
20231114 173200;1.087620;1.087690;1.087620;1.087690;0
20231114 173300;1.087660;1.087740;1.087660;1.087720;0
20231114 173400;1.087710;1.087710;1.087700;1.087700;0
20231114 173500;1.087720;1.087760;1.087700;1.087750;0
20231114 173600;1.087740;1.087750;1.087690;1.087740;0
20231114 173700;1.087730;1.087760;1.087700;1.087750;0
20231114 173800;1.087710;1.087790;1.087710;1.087780;0
20231114 173900;1.087740;1.087770;1.087690;1.087720;0
20231114 174000;1.087750;1.087750;1.087690;1.087720;0
20231114 174100;1.087700;1.087750;1.087690;1.087740;0
20231114 174200;1.087730;1.087730;1.087680;1.087680;0
20231114 174300;1.087680;1.087680;1.087680;1.087680;0
20231114 174400;1.087670;1.087710;1.087660;1.087710;0
20231114 174500;1.087680;1.087690;1.087570;1.087570;0
20231114 174600;1.087570;1.087570;1.087570;1.087570;0
20231114 174700;1.087560;1.087630;1.087540;1.087560;0
20231114 174800;1.087550;1.087550;1.087550;1.087550;0
20231114 174900;1.087530;1.087620;1.087530;1.087600;0
20231114 175000;1.087590;1.087600;1.087570;1.087590;0
20231114 175100;1.087540;1.087590;1.087490;1.087530;0
20231114 175200;1.087530;1.087570;1.087490;1.087560;0
20231114 175300;1.087560;1.087570;1.087510;1.087510;0
20231114 175400;1.087490;1.087900;1.087490;1.087870;0
20231114 175500;1.087870;1.087870;1.087380;1.087470;0
20231114 175600;1.087470;1.087470;1.087400;1.087460;0
